t,x,y,z,speed_proxy
18.81,2.893834816810549,2.7139593450100494,2.5486552053320963,4.217592527642547e-06
18.82,2.893634479514201,2.715480936868502,2.547286518469276,4.239665316971579e-06
18.830000000000002,2.8934205564092825,2.717011562918431,2.545921889501903,4.261814086290347e-06
18.84,2.893192976232638,2.718551165088687,2.5445614441815714,4.284040410281687e-06
18.85,2.8929516682234753,2.720099684427981,2.5432053087369355,4.306345927186956e-06
18.86,2.8926965621323126,2.721657061106248,2.5418536098665063,4.328732339374413e-06
18.87,2.89242758822995,2.7232232344160763,2.540506474731341,4.351201413877077e-06
18.88,2.8921446773164714,2.7247981427741883,2.5391640309476267,4.373754982901071e-06
18.89,2.8918477607302706,2.726381723722989,2.5378264065791596,4.396394944304955e-06
18.900000000000002,2.8915367703571064,2.7279739139321664,2.536493730129717,4.41912326204575e-06
18.91,2.891211638639179,2.729574649200352,2.5351661305353224,4.441941966595746e-06
18.92,2.890872298584233,2.7311838644568365,2.533843737156404,4.4648531553245075e-06
18.93,2.8905186837746792,2.73280149376334,2.5325266797698447,4.4878589928472915e-06
18.94,2.8901507283767445,2.734427470315836,2.5312150885609244,4.510961711341861e-06
18.95,2.889768367149635,2.736061726446432,2.5299090941151534,4.534163610824532e-06
18.96,2.889371535454723,2.7377041936252944,2.528608827409999,4.557467059394575e-06
18.97,2.8889601692647524,2.73935480246263,2.527314419806499,4.5808744934444875e-06
18.98,2.8885342051730607,2.741013482710718,2.5260260030407697,4.604388417824904e-06
18.990000000000002,2.8880935804028165,2.742680163265985,2.524743709215402,4.628011405975634e-06
19.0,2.8876382328162737,2.744354772171131,2.523467670790746,4.651746100020589e-06
19.01,2.887168100924039,2.746037236617301,2.5221980205760888,4.675595210817417e-06
19.02,2.8866831238943518,2.747727482946302,2.5209348917207164,4.699561517969237e-06
19.03,2.886183241562379,2.749425436652861,2.519678417704869,4.723647869794932e-06
19.04,2.8856683944395165,2.7511310223869296,2.5184287323305816,4.747857183257357e-06
19.05,2.885138523722702,2.752844163956026,2.5171859697124157,4.7721924438508374e-06
19.06,2.884593571303738,2.75456478432762,2.515950264268075,4.796656705440793e-06
19.07,2.884033479778618,2.756292805631553,2.514721750708913,4.821253090064863e-06
19.080000000000002,2.8834581924568634,2.7580281491625014,2.5135005640303243,4.845984787685821e-06
19.09,2.8828676533708624,2.759770735382469,2.5122868395020275,4.870855055897695e-06
19.1,2.8822618072852135,2.76152048392332,2.5110807126582304,4.895867219591741e-06
19.11,2.8816405997060714,2.7632773135893416,2.509882319287686,4.9210246705742035e-06
19.12,2.8810039768904945,2.765041142359842,2.5086917954236316,4.946330867132231e-06
19.13,2.8803518858557924,2.7668118873917775,2.507509277333619,4.971789333555626e-06
19.14,2.879684274388873,2.7685894650224077,2.506334901509226,4.997403659613625e-06
19.150000000000002,2.879001091055587,2.7703737907719828,2.5051688046556593,5.0231774999791585e-06
19.16,2.8783022852100686,2.772164779346454,2.5040111236812375,5.049114573602669e-06
19.17,2.8775878070040712,2.7739623446402115,2.502861995686767,5.0752186630425445e-06
19.18,2.8768576073962997,2.775766399738846,2.501721557954799,5.101493613739209e-06
19.19,2.876111638161732,2.777576856921932,2.5005899479387748,5.127943333240384e-06
19.2,2.875349851900937,2.779393627665834,2.4994673032520556,5.154571790379236e-06
19.21,2.8745722020493774,2.781216622646533,2.49835376165684,5.1813830143967245e-06
19.22,2.8737786428867076,2.7830457517424687,2.497249461052967,5.208381094013385e-06
19.23,2.872969129546056,2.7848809240374015,2.4961545394666036,5.235570176451649e-06
19.240000000000002,2.872143618023295,2.786722047823291,2.495069135038821,5.262954466404777e-06
19.25,2.8713020651862977,2.788569030603185,2.493993386014054,5.290538224950413e-06
19.26,2.870444428784177,2.790421779094128,2.4929274307284515,5.318325768415834e-06
19.27,2.869570667456512,2.7922801992300745,2.4918714075981065,5.346321467187668e-06
19.28,2.8686807407425507,2.7941441961648175,2.490825455107181,5.37452974446836e-06
19.29,2.8677746090904006,2.7960136742749238,2.48978971179591,5.402955074981922e-06
19.3,2.866852233866192,2.7978885371626787,2.4887643162484983,5.431601983623476e-06
19.31,2.865913577363224,2.799768687659035,2.4877494070809023,5.460475044056411e-06
19.32,2.864958602811088,2.8016540278265682,2.4867451229284985,5.4895788772547175e-06
19.330000000000002,2.863987274384766,2.8035444589624356,2.4857516024336412,5.518918149995207e-06
19.34,2.8629995572137026,2.8054398816013375,2.48476898423311,5.5484975732916655e-06
19.35,2.8619954173908555,2.8073401955184782,2.483797406945442,5.5783219007778226e-06
19.36,2.8609748219817126,2.8092452997325292,2.482837009158155,5.608395927038155e-06
19.37,2.8599377390332856,2.811155092508589,2.4818879294148632,5.638724485881918e-06
19.38,2.858884137583072,2.8130694713611417,2.480950306202276,5.669312448565373e-06
19.39,2.857813987667985,2.814988333057009,2.4800242779370936,5.700164721960875e-06
19.400000000000002,2.856727260333255,2.816911573618301,2.47910998295279,5.731286246675743e-06
19.41,2.8556239276412954,2.8188390883253565,2.4782075594862887,5.762681995115066e-06
19.42,2.8545039626805337,2.8207707717196793,2.477317145664528,5.794356969488867e-06
19.43,2.8533673395742114,2.8227065176068624,2.476438879490925,5.82631619977565e-06
19.44,2.8522140334891426,2.824646219059506,2.4755728988317243,5.858564741630833e-06
19.45,2.851044020644439,2.826589768420121,2.474719341402248,5.891107674237507e-06
19.46,2.8498572783201945,2.8285370573040227,2.4738783447530377,5.92395009811554e-06
19.47,2.848653784866132,2.8304879766022104,2.4730500462558895,5.957097132876792e-06
19.48,2.847433519710208,2.832442416484234,2.4722345830897905,5.990553914928501e-06
19.490000000000002,2.8461964633671757,2.834400266401045,2.4714320922267476,6.024325595127178e-06
19.5,2.8449425974471083,2.8363614150878282,2.470642710417517,6.058417336387863e-06
19.51,2.843671904663875,2.8383257505668236,2.4698665741772317,6.092834311241159e-06
19.52,2.842384368843575,2.840293160150122,2.469103819770929,6.127581699345913e-06
19.53,2.8410799749329243,2.8422635304424486,2.468354583198978,6.162664684953193e-06
19.54,2.839758709007599,2.844236747343923,2.467619000182412,6.1980884543204426e-06
19.55,2.838420558280527,2.8462126960527994,2.4668972061481584,6.233858193090533e-06
19.56,2.8370655111101337,2.8481912610681865,2.466189336214179,6.269979083616753e-06
19.57,2.8356935570085406,2.8501723261927454,2.4654955251745116,6.306456302249904e-06
19.580000000000002,2.8343046866497077,2.8521557745353636,2.4648159074842173,6.3432950165812395e-06
19.59,2.8328988918775315,2.8541414885138074,2.46415061724424,6.38050038264048e-06
19.6,2.831476165713887,2.856129349857349,2.4634997881861693,6.418077542062753e-06
19.61,2.8300365023666165,2.85811923960937,2.4628635536569194,6.456031619206147e-06
19.62,2.8285798972374687,2.86011103812994,2.4622420466033144,6.494367718232379e-06
19.63,2.8271063469299795,2.8621046250983686,2.4616353995565903,6.533090920157575e-06
19.64,2.8256158492572983,2.8640998795157335,2.461043744616811,6.5722062798612715e-06
19.650000000000002,2.8241084032499595,2.866096679707381,2.4604672134371994,6.611718823060694e-06
19.66,2.822584009163596,2.8680949033253995,2.459905937208387,6.651633543253777e-06
19.67,2.821042668486596,2.8700944273510696,2.459360046642583,6.69195539862806e-06
19.68,2.8194843839476995,2.8720951280972815,2.4588296719576648,6.7326893089410355e-06
19.69,2.8179091595235377,2.87409688121093,2.4583149428611892,6.773840152371836e-06
19.7,2.8163170004461118,2.876099561675282,2.4578159885343314,6.815412762342179e-06
19.71,2.814707913210211,2.8781030438123114,2.457332937615748,6.857411924311836e-06
19.72,2.813081905580769,2.8801072012850146,2.4568659181853674,6.899842372552987e-06
19.73,2.8114389866001606,2.8821119070996923,2.4564150577481145,6.942708786897241e-06
19.740000000000002,2.809779166595432,2.8841170336082063,2.4559804832175627,6.9860157894645655e-06
19.75,2.808102457185471,2.88612245251021,2.455562320899523,7.029767941372232e-06
19.76,2.806408871288113,2.888128034855352,2.455160696475569,7.073969739425883e-06
19.77,2.8046984231271797,2.890133651045452,2.454775734986498,7.11862561279077e-06
19.78,2.802971128239457,2.892139170836651,2.4544075608157367,7.163739919654107e-06
19.79,2.8012270034816047,2.894144463341537,2.454056297672686,7.209316943874071e-06
19.8,2.799466067036999,2.8961493970312433,2.4537220685760124,7.255360891617428e-06
19.81,2.7976883384225104,2.898153839737524,2.4534049958368866,7.301875887989463e-06
19.82,2.795893838495215,2.900157658654805,2.453105201042173,7.348865973655059e-06
19.830000000000002,2.7940825894590344,2.9021607203422093,2.452822805037569,7.396335101465134e-06
19.84,2.7922546148713097,2.9041628907255643,2.4525579279107013,7.4442871330688196e-06
19.85,2.7904099396493067,2.9061640350993825,2.4523106889741793,7.492725835529608e-06
19.86,2.788548590076652,2.9081640181288235,2.452081206748606,7.5416548779495416e-06
19.87,2.7866705938096974,2.9101627038516353,2.4518695989455557,7.591077828094197e-06
19.88,2.7847759798838156,2.9121599556800772,2.4516759824505137,7.640998149023781e-06
19.89,2.782864778719626,2.9141556364028243,2.451500473305784,7.691419195732036e-06
19.900000000000002,2.7809370221291476,2.916149608186854,2.451343186693372,7.742344211801906e-06
19.91,2.77899274332188,2.918141732579319,2.451204236917835,7.79377632607257e-06
19.92,2.7770319769108163,2.9201318705094037,2.451083737389115,7.845718549322656e-06
19.93,2.775054758918378,2.9221198822901706,2.4509818006053474,7.898173770970057e-06
19.94,2.7730611267822822,2.9241056276203907,2.4508985381356565,7.951144755800319e-06
19.95,2.771051119361333,2.926088965586368,2.4508340606029315,8.004634140715079e-06
19.96,2.7690247769411407,2.9280697546637544,2.4507884776665967,8.058644431502837e-06
19.97,2.766982141239765,2.9300478527193543,2.4507618980053723,8.113177999647343e-06
19.98,2.764923255413287,2.9320231170129296,2.450754429300029,8.168237079163827e-06
19.990000000000002,2.7628481640613063,2.9339954041989977,2.450766178216146,8.223823763468736e-06
20.0,2.7607569132323606,2.935964570328628,2.4507972503868656,8.27994000228967e-06
20.01,2.758649550429273,2.9379304708512404,2.450847750395659,8.336587598616033e-06
20.02,2.756526124614423,2.939892960616405,2.4509177817590975,8.393768205686071e-06
20.03,2.754386686214942,2.9418518938756466,2.451007446909639,8.45148332403106e-06
20.04,2.752231287127832,2.943807124284256,2.4511168471784295,8.50973429855854e-06
20.05,2.7500599807250086,2.9457585049031083,2.4512460827781264,8.568522315687619e-06
20.06,2.7478728218582686,2.9477058882004963,2.4513952527857428,8.627848400549465e-06
20.07,2.7456698668641777,2.9496491260539726,2.451564455125522,8.687713414227492e-06
20.080000000000002,2.7434511735688845,2.9515880697522094,2.451753786551843,8.748118051070008e-06
20.09,2.7412168012928553,2.953522569996878,2.451963342632159,8.809062836069518e-06
20.1,2.738966810855531,2.955452476904548,2.45219321772998,8.870548122292691e-06
20.11,2.7367012645799083,2.9573776400086076,2.4524435049878917,8.93257408839253e-06
20.12,2.7344202262970385,2.959297908261215,2.452714296310627,8.995140736186225e-06
20.13,2.732123761350454,2.961213130035273,2.4530056823481874,9.05824788831251e-06
20.14,2.729811936600509,2.9631231531264413,2.453317752479018,9.12189518596125e-06
20.150000000000002,2.7274848204286486,2.9650278247551762,2.4536505947932437,9.186082086683933e-06
20.16,2.7251424827415938,2.9669269915688155,2.454004296075969,9.250807862298773e-06
20.17,2.7227849949754477,2.968820499643697,2.4543789417906448,9.316071596867466e-06
20.18,2.7204124300997243,2.970708194487326,2.454774616062508,9.38187218476789e-06
20.19,2.718024862621296,2.972589921040584,2.4551914016620975,9.44820832886401e-06
20.2,2.71562236858826,2.974465523679993,2.4556293799888507,9.515078538766464e-06
20.21,2.7132050255937274,2.9763348462200288,2.456088631054787,9.582481129191516e-06
20.22,2.710772912779527,2.978197731915491,2.456569233468278,9.650414218422404e-06
20.23,2.708326110839833,2.9800540234639343,2.457071264417916,9.718875726872555e-06
20.240000000000002,2.705864702024709,2.9819035630081614,2.4575947996564773,9.78786337576384e-06
20.25,2.7033887701435715,2.983746192138783,2.4581399134849917,9.85737468590626e-06
20.26,2.7008984005685703,2.9855817518968477,2.458706678736919,9.92740697659403e-06
20.27,2.6983936802378885,2.987410082776544,2.459295166762437,9.997957364619441e-06
20.28,2.69587469765896,2.9892310247279816,2.459905447412851,1.006902276339964e-05
20.29,2.693341542911604,2.9910444171600528,2.4605375890251184,1.014059988223136e-05
20.3,2.690794307651077,2.992850098943376,2.4611916584065057,1.0212685225662442e-05
20.31,2.6882330851110425,2.994647908413329,2.461867720819376,1.0285275092997463e-05
20.32,2.685657970106455,2.9964376833731756,2.46256583996611,1.0358365577929426e-05
20.330000000000002,2.683069059036363,2.998219261097283,2.4632860779741725,1.0431952568295953e-05
20.34,2.6804664498866266,2.9999924783344434,2.4640284953813194,1.0506031745986483e-05
20.35,2.67785024223255,3.0017571713112954,2.464793151120961,1.0580598586970676e-05
20.36,2.6752205372414313,3.003513175735854,2.4655801025076762,1.0655648361472277e-05
20.37,2.6725774376750255,3.0052603268011513,2.466389405222892,1.0731176134286202e-05
20.38,2.669921047891923,3.006998459188989,2.4672211133007234,1.0807176765233215e-05
20.39,2.6672514738498414,3.008727407073814,2.468075279113987,1.0883644909771325e-05
20.400000000000002,2.664568823107833,3.010447004126715,2.468951953360389,1.0960575019747985e-05
20.41,2.6618732048284026,3.0121570835195426,2.4698511850488942,1.103796134430142e-05
20.42,2.659164729779541,3.0138574779291627,2.470773021486279,1.1115797930914411e-05
20.43,2.6564435103366706,3.015548019541844,2.4717175082638736,1.1194078626633262e-05
20.44,2.6537096604845023,3.017228540057784,2.4726846892445034,1.1272797079434746e-05
20.45,2.6509632958188036,3.0188988706957756,2.473674606549626,1.1351946739741579e-05
20.46,2.6482045335480806,3.0205588421980205,2.4746873005466754,1.1431520862115948e-05
20.47,2.645433492495167,3.022208284835094,2.4757228098366166,1.1511512507106021e-05
20.48,2.6426502930987263,3.023847028411063,2.4767811712417136,1.159191454325228e-05
20.490000000000002,2.639855057414663,3.025474902268761,2.477862419793519,1.1672719649264882e-05
20.5,2.637047909117441,3.0270917352952273,2.4789665887210868,1.1753920316359664e-05
20.51,2.6342289735013136,3.0286973559273105,2.4800937094394166,1.1835508850768177e-05
20.52,2.6313983774814598,3.030291592157441,2.481243811538131,1.1917477376412229e-05
20.53,2.6285562495950283,3.031874271539579,2.4824169227703945,1.1999817837742964e-05
20.54,2.625702720002089,3.0334452211953384,2.483613069042074,1.2082522002761306e-05
20.55,2.6228379204864893,3.035004267820293,2.484832274401151,1.2165581466200689e-05
20.56,2.619961984456618,3.0365512376904653,2.4860745610273884,1.2248987652880268e-05
20.57,2.617075046946072,3.0380859566690077,2.4873399492222528,1.2332731821235832e-05
20.580000000000002,2.6141772446142304,3.0396082502130723,2.4886284573991038,1.2416805067020962e-05
20.59,2.611268715746727,3.041117943380878,2.4899401020736516,1.2501198327178893e-05
20.6,2.6083496002558326,3.0426148608389787,2.491274897854685,1.2585902383886976e-05
20.61,2.6054200396807325,3.04409882686973,2.49263285743508,1.2670907868783649e-05
20.62,2.60248017718771,3.045569665378969,2.494013991583089,1.2756205267354581e-05
20.63,2.5995301575702294,3.047027199903896,2.4954183091339184,1.2841784923498719e-05
20.64,2.596570127248917,3.048471253621178,2.4968458169815975,1.2927637044271179e-05
20.650000000000002,2.593600234271443,3.0499016493552604,2.4982965200711407,1.3013751704790997e-05
20.66,2.5906206283123008,3.051318209586904,2.499770421391015,1.3100118853315935e-05
20.67,2.5876314606724846,3.052720756461942,2.501267521965906,1.3186728316503615e-05
20.68,2.5846328842790607,3.054109111800263,2.5027878208498007,1.3273569804834724e-05
20.69,2.5816250536846366,3.055483097105024,2.504331315119375,1.336063291819618e-05
20.7,2.578608125066724,3.0568425335720955,2.5058979998677064,1.3447907151644298e-05
20.71,2.5755822562269954,3.0581872420997347,2.5074878681983024,1.3535381901328915e-05
20.72,2.572547606590432,3.0595170432985053,2.5091009112194573,1.36230464705848e-05
20.73,2.569504337204364,3.0608317575014294,2.510737118038939,1.371089007618398e-05
20.740000000000002,2.5664526107374037,3.0621312047743845,2.5123964757590067,1.3798901854750299e-05
20.75,2.5633925914782623,3.063415204926743,2.51407896947177,1.3887070869334448e-05
20.76,2.5603244453344605,3.064683577522262,2.515784582254883,1.397538611614651e-05
20.77,2.557248339830924,3.0659361418902167,2.5175132951675883,1.4063836531441845e-05
20.78,2.5541644441084643,3.067172717136788,2.5192650872471063,1.4152410998565184e-05
20.79,2.551072928922147,3.0683931221567025,2.5210399355053776,1.4241098355134571e-05
20.8,2.547973966639542,3.069597175645124,2.5228378149261577,1.432988740039012e-05
20.81,2.5448677312388535,3.0707846961098064,2.5246586984624724,1.4418766902673268e-05
20.82,2.541754398306938,3.071955501883497,2.526502557034433,1.4507725607053894e-05
20.830000000000002,2.538634145037196,3.0731094111366053,2.5283693595274173,1.4596752243097942e-05
20.84,2.535507150227345,3.0742462418901275,2.530259072790614,1.4685835532764943e-05
20.85,2.5323735942770704,3.075365812028835,2.5321716616359424,1.477496419845052e-05
20.86,2.5292336591855498,3.0764679393147225,2.5341070888373403,1.4864126971139642e-05
20.87,2.5260875285488558,3.077552441400721,2.536065315130429,1.495331259869919e-05
20.88,2.5229353875572285,3.078619135844674,2.5380462992125556,1.5042509854294037e-05
20.89,2.5197774229922203,3.0796678401235753,2.5400499977432154,1.5131707544909934e-05
20.900000000000002,2.516613823223713,3.0806983716480763,2.5420763653448564,1.522089451999164e-05
20.91,2.513444778206803,3.0817105477772526,2.544125354604068,1.5310059680199287e-05
20.92,2.510270479478549,3.082704185833639,2.546196916073155,1.539919198626473e-05
20.93,2.5070911201545947,3.0836791031185253,2.5482909982721003,1.548828046794038e-05
20.94,2.503906894925647,3.0846351169275206,2.5504075476909183,1.5577314233056866e-05
20.95,2.500718000053821,3.0855720445663772,2.5525465087923958,1.5666282476667886e-05
20.96,2.497524633368844,3.0864897033670795,2.554707824015229,1.5755174490273925e-05
20.97,2.4943269942641204,3.0873879107041957,2.556891433777552,1.5843979671134723e-05
20.98,2.4911252836926527,3.088266484011488,2.559097276480859,1.5932687531656586e-05
20.990000000000002,2.487919704162818,3.0891252407987864,2.5613252885143254,1.6021287708849686e-05
21.0,2.4847104597339995,3.0899639986691163,2.563575404259521,1.6109769973848248e-05
21.01,2.4814977560120695,3.0907825753360894,2.565847556095523,1.619812424149794e-05
21.02,2.4782818001447215,3.091580788641543,2.5681416744044245,1.6286340579987508e-05
21.03,2.475062800816654,3.09235845657344,2.57045768757724,1.6374409220541814e-05
21.04,2.4718409682445963,3.0931153972840124,2.5727955220202103,1.6462320567144172e-05
21.05,2.4686165141721825,3.0938514291081622,2.575155102161503,1.6550065206303494e-05
21.06,2.4653896518646663,3.094566370582102,2.5775363504583098,1.663763391685878e-05
21.07,2.462160596103477,3.095260040462243,2.5799391874043422,1.6725017679792655e-05
21.080000000000002,2.458929563180614,3.095932257744325,2.582363531537721,1.681220768807743e-05
21.09,2.4556967708928776,3.0965828416827814,2.5848092994492617,1.6899195356531193e-05
21.1,2.452462438535933,3.097211611810343,2.587276405791154,1.698597233167688e-05
21.11,2.44922678689821,3.09781838795787,2.589764763286035,1.7072530501603403e-05
21.12,2.445990038254629,3.098402990274415,2.5922742827364513,1.715886200582486e-05
21.13,2.442752416360156,3.0989652392475078,2.5948048730347146,1.724495924511649e-05
21.14,2.439514146443186,3.0995049557236625,2.597356441173141,1.733081489134545e-05
21.150000000000002,2.4362754551987438,3.1000219609291,2.5999288922546815,1.741642189726738e-05
21.16,2.4330365707815127,3.1005160764906843,2.6025221295039316,1.7501773506286218e-05
21.17,2.429797722798677,3.100987124457062,2.6051360542785256,1.758686326219034e-05
21.18,2.426559142302583,3.1014349273200104,2.6077705660809096,1.7671685018829266e-05
21.19,2.4233210617832137,3.1018593080359795,2.61042556257049,1.77562329497401e-05
21.2,2.420083715160473,3.1022600900478285,2.613100939576154,1.7840501557723578e-05
21.21,2.416847337776283,3.1026370973067503,2.6157965911091647,1.792448568434452e-05
21.22,2.413612166386484,3.1029901542943787,2.6185124093764176,1.8008180519360366e-05
21.23,2.41037843915254,3.103319086045073,2.6212482847940644,1.8091581610080938e-05
21.240000000000002,2.407146395633045,3.1036237181683712,2.6240041060014936,1.817468487062887e-05
21.25,2.40391627677503,3.1039038768716134,2.6267797598756686,1.825748659111315e-05
21.26,2.4006883249050626,3.104159388982721,2.629575131545815,1.833998344670599e-05
21.27,2.3974627837201417,3.10439008197313,2.632390104408457,1.8422172506602662e-05
21.28,2.3942398982783852,3.1045957839808733,2.6352245601427935,1.8504051242882382e-05
21.29,2.3910199149895006,3.1047763238338004,2.6380783787264135,1.858561753923728e-05
21.3,2.3878030816050457,3.1049315310729337,2.6409514384513435,1.8666869699578448e-05
21.31,2.3845896472084678,3.1050612359759504,2.6438436159404213,1.874780645651229e-05
21.32,2.3813798622049243,3.1051652695807856,2.6467547861639917,1.8828426979670394e-05
21.330000000000002,2.378173978310879,3.1052434637093485,2.6496848224569187,1.8908730883893957e-05
21.34,2.374972248543473,3.105295650991343,2.652633596535907,1.8988718237270353e-05
21.35,2.3717749272096644,3.1053216648881907,2.6556009785171284,1.906838956900695e-05
21.36,2.3685822698951373,3.1053213397170416,2.658586836934145,1.9147745877126753e-05
21.37,2.3653945334529745,3.1052945106748706,2.661591038756124,1.9226788636013144e-05
21.38,2.362211975992091,3.105241013862649,2.664613449406337,1.930551980375962e-05
21.39,2.3590348568654282,3.105160686309587,2.667653932780937,1.9383941829332376e-05
21.400000000000002,2.3558634366579008,3.105053365997432,2.6707123512680044,1.9462057659556306e-05
21.41,2.352697977174097,3.104918891884825,2.6737885657668596,1.9539870745883726e-05
21.42,2.3495387414257274,3.104757103931698,2.6768824357076264,1.9617385050974194e-05
21.43,2.3463859936188203,3.104567843123709,2.6799938190710475,1.9694605055053685e-05
21.44,2.343239999140658,3.1043509514967047,2.683122572408536,1.9771535762059504e-05
21.45,2.340101024546453,3.1041062721612045,2.686268550862463,1.9848182705571352e-05
21.46,2.3369693375457614,3.103833649326895,2.689431608186663,1.992455195450061e-05
21.47,2.333845206988625,3.103532928327129,2.6926115967671604,2.000065011855675e-05
21.48,2.3307289028514475,3.1032039556434157,2.695808367643097,2.0076484353465866e-05
21.490000000000002,2.327620696222592,3.1028465789299036,2.6990217705278576,2.015206236595074e-05
21.5,2.3245208592877042,3.102460647037834,2.702251653830388,2.0227392418455418e-05
21.51,2.321429665314753,3.1020460100399707,2.7054978646766847,2.030248333361456e-05
21.52,2.3183473886387853,3.1016025192549836,2.7087602489314597,2.037734449846763e-05
21.53,2.3152743046463966,3.101130027271789,2.712038651219962,2.0451985868391607e-05
21.54,2.3122106897599055,3.1006283879738334,2.715332914949949,2.0526417970776736e-05
21.55,2.309156821421237,3.1000974565633066,2.7186428823338,2.0600651908421352e-05
21.56,2.3061129780755043,3.0995370895852874,2.7219683944107538,2.067469936263759e-05
21.57,2.303079439154291,3.0989471449518042,2.7253092910692738,2.0748572596073812e-05
21.580000000000002,2.3000564850586267,3.0983274819658027,2.7286654110695125,2.082228445525652e-05
21.59,2.2970443971416517,3.097677961345017,2.732036592065882,2.0895848372823502e-05
21.6,2.2940434576909716,3.0969984452457298,2.735422670629706,2.096927836945018e-05
21.61,2.291053949910695,3.096288797286417,2.73882348227195,2.1042589055489736e-05
21.62,2.2880761579031503,3.0955488825712676,2.7422388614660185,2.1115795632291398e-05
21.63,2.2851103666502777,3.094778567713569,2.7456686416706013,2.1188913893206765e-05
21.64,2.282156861994697,3.0939777208589496,2.749112655352566,2.126196022427525e-05
21.650000000000002,2.279215930620444,3.0931462117084734,2.75257073400988,2.133495160459539e-05
21.66,2.2762878600333702,3.0922839115415734,2.7560427081945504,2.1407905606362253e-05
21.67,2.273372938541207,3.0913906932388193,2.759528407535573,2.1480840394573936e-05
21.68,2.270471455233287,3.090466431304512,2.763027660761874,2.155377472641361e-05
21.69,2.2675836999599213,3.0895110018890923,2.766540295725238,2.162672795028185e-05
21.7,2.264709963311426,3.0885242828113624,2.770066139423205,2.1699720004496593e-05
21.71,2.2618505365967994,3.087506153580506,2.7736050180219247,2.1772771415644776e-05
21.72,2.2590057118220406,3.0864564954179046,2.7771567568789615,2.1845903296582768e-05
21.73,2.2561757816681105,3.0853751912787404,2.7807211805660286,2.1919137344090305e-05
21.740000000000002,2.2533610394685293,3.0842621258733773,2.784298112891647,2.199249583616845e-05
21.75,2.250561779186607,3.083117185688514,2.7878873769237105,2.206600162897626e-05
21.76,2.247778295392305,3.0819402590081033,2.791488795011949,2.2139678153405626e-05
21.77,2.2450108832387254,3.0807312359340275,2.7951021888102727,2.2213549411296757e-05
21.78,2.242259838438221,3.0794900084065278,2.798727379298989,2.2287639971287924e-05
21.79,2.239525457238127,3.078216470224375,2.8023641868068756,2.2361974964285522e-05
21.8,2.2368080363961096,3.0769105170647806,2.8060124310330967,2.243658007856687e-05
21.81,2.234107873155127,3.07557204650304,2.8096719310689537,2.251148155451181e-05
21.82,2.2314252652180024,3.074200958031899,2.813342505419453,2.2586706178945517e-05
21.830000000000002,2.228760510721601,3.072797153080644,2.8170239720246775,2.266228127911418e-05
21.84,2.2261139082106123,3.0713605350339033,2.8207161482809537,2.27382347162689e-05
21.85,2.2234857566109354,3.0698910092501577,2.8244188510617962,2.2814594878859614e-05
21.86,2.220876355202658,3.0683884830799566,2.828131896738618,2.289139067535102e-05
21.87,2.2182860035926337,3.0668528658838303,2.831855101201195,2.2968651526650265e-05
21.88,2.2157150016866476,3.065284069049896,2.8355882798778707,2.3046407358134203e-05
21.89,2.2131636496611744,3.063682006011154,2.839331247755487,2.3124688591280584e-05
21.900000000000002,2.2106322479347216,3.062046592262465,2.843083819399029,2.3203526134915747e-05
21.91,2.2081210971387546,3.0603777453772127,2.846845808970973,2.3282951376054812e-05
21.92,2.2056304980882055,3.058675385023638,2.850617030250318,2.3362996170343817e-05
21.93,2.203160751751559,3.056939432980847,2.854397296651298,2.3443692832101375e-05
21.94,2.200712159220514,3.0551698131544898,2.8581864212417516,2.3525074123958347e-05
21.95,2.198285021679221,3.0533664515921006,2.861984216761145,2.3607173246095403e-05
21.96,2.195879640373088,3.051529276498105,2.8657904956382296,2.369002382506569e-05
21.97,2.1934963165771597,3.0496582182484837,2.8696050700083244,2.3773659902218526e-05
21.98,2.1911353515640593,3.0477532094050965,2.8734277517302105,2.3858115921714665e-05
21.990000000000002,2.1887970465715005,3.045814184729658,2.877258352402625,2.3943426718129193e-05
22.0,2.1864817027693615,3.0438410811973675,2.8810966833803437,2.4029627503643675e-05
22.01,2.184189621226319,3.0418338380101915,2.884942555789834,2.4116753854826152e-05
22.02,2.181921102876047,3.0397923966097937,2.8887957805444757,2.4204841699004498e-05
22.03,2.1796764484829696,3.0377167006901136,2.8926561683593324,2.429392730022022e-05
22.04,2.177455958607578,3.0356066962095936,2.896523529765459,2.438404724477046e-05
22.05,2.1752599335712963,3.033462331403051,2.9003976751237386,2.4475238426340742e-05
22.06,2.1730886734209114,3.0312835567931975,2.90427841463824,2.4567538030717442e-05
22.07,2.17094247789255,3.029070325201804,2.9081655583690726,2.466098352008685e-05
22.080000000000002,2.168821646375217,3.0268225917605096,2.912058916244743,2.475561261692788e-05
22.09,2.16672647787388,3.024540313921278,2.9159582980739898,2.485146328747857e-05
22.1,2.1646572709721146,3.0222234514665014,2.9198635135570954,2.4948573724792232e-05
22.11,2.162614323794296,3.0198719665187497,2.9237743722966565,2.504698233138697e-05
22.12,2.160597933967348,3.0174858235501687,2.9276906838078096,2.514672770148006e-05
22.13,2.158608398582044,3.0150649893915276,2.931612257527899,2.5247848602801755e-05
22.14,2.1566460141538593,3.0126094332409186,2.935538902825575,2.535038395800381e-05
22.150000000000002,2.1547110765833803,3.0101191266721083,2.939470429009319,2.545437282566846e-05
22.16,2.152803881116267,3.007594043642544,2.9434066453353824,2.555985438088952e-05
