t,x,y,z,speed_proxy
91.91,0.452261394060614,1.184475563333555,-0.6225198566755435,0.00017018259156102294
91.92,0.4605585238595504,1.1762105557804594,-0.6168224695171116,0.00016903641256558942
91.93,0.46880678217313654,1.1680094177836375,-0.6110629010067244,0.00016788702304855035
91.94,0.4770059002334826,1.1598727115757503,-0.605242022662561,0.0001667347749230288
91.95,0.4851556286708584,1.1518009956042996,-0.5993607059843199,0.00016558002319455958
91.96000000000001,0.49325573744819595,1.1437948243808505,-0.5934198220796902,0.00016442312576799088
91.97,0.5013060157876374,1.1358547483298636,-0.5874202412985264,0.0001632644432457931
91.98,0.509306272089228,1.1279813136373102,-0.5813628328749119,0.00016210433871834107
91.99,0.5172563338418608,1.1201750620992448,-0.5752484645772821,0.00016094317754669992
92.0,0.5251560475265855,1.1124365309705069,-0.5690780023667613,0.00015978132713850542
